protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vz,a1,20,78b4fff5,-0.027097967974028636,702.9721069335938,334.8764343261719,0.12000948860611893,6139,-0.29972462132972755,-0.22435947268155143,256
