protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vy,a1,25,8c33abef,0.06879295402379704,332.4490051269531,186.50534057617188,0.31205945273716207,476,-0.05403018373238635,-0.012193500156981951,19
