protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,a1,6,2e6e179c,0.25709148448033525,621.2625122070312,354.2218933105469,0.5461829415849981,3648,0.2677810981103034,0.2661144281528721,141
