protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vz,none,42,e56541a5,0.04319841905948707,412.12451171875,235.01272583007812,0.2586984748532322,213,-1.9123601006384159,-0.5291677886953485,13
