protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vx,none,8,36280321,-0.07996182844295374,856.724853515625,460.47308349609375,0.22383626682061178,1049,-0.21175680285797163,-0.16122528533329827,56
