protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_speed,a1,16,62902992,-0.00695885528483986,591.3694458007812,464.6253662109375,0.390016133165744,94,-0.08686291044239583,-0.025935201074879455,5
