protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vz,a1,12,57b5ae8f,0.14218007110518893,540.7530517578125,400.3508605957031,0.46083391561080805,400,-3.3861842181110133,0.19360817686970277,10
