protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,wheel_speed,none,19,77e6dc6a,0.2624442191069265,0.8164059519767761,0.5674207210540771,0.5646455570718127,3266,0.07552178667080234,0.4789062142398563,136
