protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vx,none,5,2c44a360,0.007890511786391663,791.0551147460938,414.21160888671875,0.08988320703773127,2177,-0.3478929995194163,-0.25898393053563806,109
