protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vz,a1,36,cf43dbb1,0.002973600459751924,1412.2232666015625,923.0667114257812,0.07475618972324051,17,0.002973600459751924,0.002973600459751924,1
