protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,wheel_speed,a1,5,2c44a360,0.23927241581177383,0.9479947686195374,0.6020288467407227,0.5011851507512596,2195,0.22623907187593298,0.32715821287345936,109
