protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,none,45,ee8b36de,-0.00024082397765612384,511.5013122558594,255.06204223632812,0.03753115467384627,378,-0.3583292569424251,-0.41386279703817763,14
