protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,wheel_speed,none,29,a4000c2f,-0.1672940686547817,0.8058050870895386,0.6344138383865356,0.48496706209057244,2184,-0.408006719827486,0.1948342661369174,70
