protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,wheel_speed,none,29,ZM_2240,0.35060963453295124,0.7281470894813538,0.5052852630615234,0.5949402322915537,2989,0.26856401036369526,0.3735762414958537,146
