protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,a1,26,8d316998,-0.09209915728027829,486.2686767578125,343.9996032714844,0.06719097952399464,136,-0.32492798331042705,-0.04645073481707995,6
