protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vy,none,32,aa3432cd,-0.009825785314443669,388.2759094238281,230.97779846191406,0.44399769313771204,2561,-0.16187437834488747,-0.1282815935412842,126
