protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,wheel_speed,a1,13,5adab0b7,-0.6260008715773298,0.9011242985725403,0.7578766942024231,0.3105018033482155,408,-0.4461407866431438,-0.26846616172773335,10
