protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,wheel_speed,a1,43,ebc9392c,0.7475763058187918,0.41340339183807373,0.3416609466075897,0.8649514460994089,35,0.7435414945346386,0.7435414945346386,2
