protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,wheel_speed,none,38,d2f5a130,-0.6567476669669303,1.1269981861114502,0.9230201244354248,0.35524893398134655,340,-0.6920375397993495,-0.5694145585096497,10
