protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_speed,a1,6,2e6e179c,0.13043787572820809,447.1707458496094,361.6573181152344,0.5294569532197515,441,-0.26927824199937256,0.07993642143817709,14
