protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,a1,27,9468fa93,-0.06317178160523929,609.0662841796875,437.6873779296875,0.3994393017792695,2555,-0.3389365173700734,0.1561153111998338,103
