protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vx,none,29,a4000c2f,-0.09234390763029832,555.3434448242188,332.0267333984375,-0.0032639609487270975,2053,-0.3311775778530704,-0.23487936879251992,68
