protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,attn,wheel_speed,none,25,ZFM-01576,-0.053991029749265396,0.7808189988136292,0.5382499098777771,0.649711256368424,49,-0.3389741314813186,-0.3389741314813186,2
