protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_speed,a1,4,CSH_ZAD_019,0.15454732341248567,516.2495727539062,316.9563903808594,0.4452276370313465,2505,-0.05501995231361359,0.21441274402295546,96
