protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vy,a1,4,259927fd,-0.14599585907624313,249.33592224121094,150.2196044921875,0.061431495580927024,1328,-0.24298810315514283,-0.22718804156917038,72
