protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vx,a1,3,1e45d992,-0.18875996923587346,304.6819152832031,146.82363891601562,0.09256856645493741,4198,-76.66137228701241,-1.5998729840025085,100
