protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_repeat,attn,paw_vx,none,0,rep0,0.04116133085909457,720.6553955078125,428.0252990722656,0.22098191314947868,2608,-1.5594843405223084,-0.12247615127781453,113
