protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,a1,42,d839491f,0.2233432272455248,495.36962890625,281.65863037109375,0.5023601878591545,2048,0.23461161322181515,0.5357225164910977,89
