protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vy,none,37,cef05f87,-0.04411630151774326,517.8280029296875,301.6522521972656,0.011077189257683525,1322,-0.22590931979614753,-0.16382902077747785,54
