protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,attn,paw_speed,none,20,SWC_061,0.24326541411704494,391.1896667480469,236.58139038085938,0.5126789344261506,1477,0.1487242484722831,0.22072548580867102,52
