protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,wheel_speed,none,6,2e6e179c,-0.26227092962510135,0.8617530465126038,0.6313439607620239,0.48647060692612976,3714,-0.797498610474657,-0.1910361520364765,142
