protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,wheel_speed,a1,7,360eac0c,0.29532344820164347,0.7489659190177917,0.5179282426834106,0.5597043920673967,1484,0.050407191443768914,0.4911657704690723,52
