protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vx,none,41,d33baf74,-0.5372354143118216,536.9981079101562,372.19512939453125,0.04254813763422495,1522,-1.7869945670070249,-1.0995909726396738,67
