protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vx,none,18,6f6d2c8e,-0.1089211889729147,543.3875122070312,367.2095947265625,-0.01375099084444899,2015,-0.5349961588176879,-0.558986169379889,89
