protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vy,none,39,d33baf74,0.004340804294019951,287.4497985839844,161.8896026611328,0.12704250082387378,137,-0.08869093000317894,-0.05112495500445635,7
