protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,attn,wheel_speed,a1,5,CSH_ZAD_026,0.3892865693754859,0.8049942851066589,0.5443220138549805,0.6466817056603633,16451,0.26070050606678036,0.5948505007452081,746
