protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_vy,none,12,NR_0027,-0.023878669105931616,418.7294006347656,219.526123046875,0.06127803564962485,8429,-0.6709908835831692,-0.09546422465372106,416
