protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,none,46,f3ce3197,-0.03793510010890433,470.141357421875,227.6470184326172,-0.006110491507256506,844,-0.23333615174214162,-0.16410272568235096,18
