protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_speed,none,14,NYU-30,-0.04855320797807061,735.5298461914062,470.5705261230469,0.19796751762901252,7516,-0.8041580243695674,-0.19073126142032282,270
