protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vx,none,44,e56541a5,-0.019283950287249496,383.5948486328125,220.90853881835938,0.1838123887297901,2462,-0.3069998395048739,-0.22198344985495766,128
