protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,none,44,e56541a5,-0.60780665846572,477.126953125,386.77691650390625,0.5473536983681498,2462,-3.796416796921732,-1.113481556541814,128
