protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_speed,a1,3,1e45d992,0.015676242217650627,450.69061279296875,134.21328735351562,0.3391639489466205,278,-3.381952421602558,-0.08943135430599713,10
