protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_repeat,attn,paw_speed,a1,4,rep4,0.21249830211049947,541.770751953125,342.7047119140625,0.46232800933660945,1080,0.1193574055764355,0.2731105370902345,46
