protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vx,none,47,ee8b36de,0.00013444999094847088,518.5579833984375,274.6851806640625,0.03352545193634389,3286,-0.3959110502183452,-0.2569047557286358,146
