protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_vz,none,4,CSH_ZAD_019,-0.03718870964791421,561.8339233398438,290.8709716796875,0.039133249829927275,2505,-0.7881684895080628,-0.3525116974560031,96
