protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,wheel_speed,none,25,8c33abef,0.3199935947458744,0.7997425198554993,0.5200914740562439,0.673731382735441,4852,0.020481867521722805,0.5004047314397,220
