protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vz,a1,14,5ec72172,-0.006826351421243215,888.6094360351562,596.3106689453125,-0.02772216435713564,403,-0.337091396754854,-0.15932605729293314,15
