protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,none,40,d2f5a130,0.35441196722329693,495.275634765625,278.51397705078125,0.6237608981402102,2452,0.4255564444663259,0.462631877752435,94
