protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_vz,none,30,a405053a,-0.01307337107708162,694.5037841796875,352.17279052734375,0.030986957730170784,7221,-0.4456974053115444,-0.10763529450751985,347
