protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_repeat,mean,paw_vx,a1,3,rep3,-0.006898419494529406,752.6857299804688,397.3559875488281,0.009663879830021054,1899,-0.37236050415301014,-0.14621780343502544,74
