protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,wheel_speed,a1,26,8d316998,0.3008857576925166,0.7068119645118713,0.501788854598999,0.6026593037457454,1223,0.18233964971505176,0.37680423703872623,55
