protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_vx,none,6,2e6e179c,-0.14183487611078105,818.3045654296875,449.7290954589844,-0.17955594465394217,3648,-0.3347128656345292,-0.21302447939986235,141
