protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,attn,paw_speed,none,4,CSH_ZAD_019,0.16239350458006263,513.8485107421875,312.8975830078125,0.46122465907685606,2505,0.03645300317990414,0.3055429312432375,96
