protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_speed,a1,14,5ec72172,-0.04430287162920199,727.727294921875,441.452392578125,0.16444743946402207,2576,-0.5325646468799984,-0.1688847932796349,94
