protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,attn,paw_vy,a1,13,5adab0b7,-0.27169168910536534,363.5606689453125,282.8128356933594,0.13495632569071803,406,-0.3841036756270556,-0.2558772208346677,10
