protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_vz,none,3,CSHL060,-0.059067959647736146,1065.54541015625,500.593994140625,0.09417073843373704,3648,-0.27339792180675015,-0.18391048447109992,141
