protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,none,1,0f77ca5d,0.1471962892617712,702.0296630859375,469.41961669921875,0.4192706823115032,4550,-17.97399755879913,0.14249342306027168,218
