protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,attn,paw_speed,a1,20,78b4fff5,0.17142242231204607,677.5861206054688,374.96051025390625,0.4294999511239421,6139,0.16579590144789363,0.2766619704117172,256
