protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_speed,a1,0,CSHL049,0.2316590274084882,510.9719543457031,328.1470642089844,0.5037552572547163,4352,0.1581839772903799,0.45136464061135895,182
