protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,wheel_speed,none,11,5569f363,-0.12939365240648693,0.8513776063919067,0.6943387389183044,0.381280852945475,478,-0.1926446089228508,0.3780632009530697,16
