protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_repeat,mean,paw_vz,a1,0,rep0,-0.0036020864090042792,667.7614135742188,307.9541320800781,0.03000772240944106,2608,-0.4108081595357693,-0.10779724184242312,113
