protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,session_loso,mean,paw_speed,a1,25,8c33abef,0.36181429781275176,412.7325744628906,246.9264373779297,0.6046611747712826,4486,0.2224428314378433,0.41719022076106227,201
