protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,mouse_lomo,mean,paw_vz,a1,4,CSH_ZAD_019,-0.0014056763829781715,552.0572509765625,252.21873474121094,0.007312449025741346,2505,-0.15170525362250506,-0.05354831309724828,96
