protocol,task,pool,target,ablation,fold,fold_id,r2,rmse,mae,pearson,n_bins,mean_trial_r2,median_trial_r2,n_trials
cv,trial_extrapolation,mean,paw_vx,none,1,0f77ca5d,0.0005131154028663598,730.43212890625,373.07794189453125,0.03320889531791629,441,-0.34774775609732295,-0.15958062451869426,22
